,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
37,37,37,2022-12-11,ZRX/USDT,0.1923,0.0179989412387506,0.2033,0.0134596211365902,0.1918,0.016428192898781,0.1949,0.012993762993763,-5.2438865631017295
38,38,38,2022-12-12,ZRX/USDT,0.1948,0.0130005200208007,0.1948,-0.0418101328086572,0.1844,-0.0385818561001042,0.1897,-0.0266803488968701,-3.6531102333745014
39,39,39,2022-12-13,ZRX/USDT,0.1899,-0.0251540041067761,0.194,-0.0041067761806981,0.1801,-0.0233188720173536,0.1926,0.0152872957301,0.46575629910377314
40,40,40,2022-12-14,ZRX/USDT,0.1926,0.0142180094786728,0.1964,0.0123711340206185,0.189,0.0494169905607995,0.191,-0.008307372793354,-5.190195402109862
41,41,41,2022-12-15,ZRX/USDT,0.1911,-0.0077881619937695,0.1937,-0.0137474541751526,0.1868,-0.0116402116402116,0.187,-0.0209424083769633,0.8344505219138639
42,42,42,2022-12-16,ZRX/USDT,0.1871,-0.020931449502878,0.189,-0.0242643262777491,0.1632,-0.1263383297644539,0.1665,-0.1096256684491978,2.627240858208207
43,43,43,2022-12-17,ZRX/USDT,0.1662,-0.1117049706039551,0.1715,-0.0925925925925925,0.1611,-0.0128676470588235,0.1684,0.0114114114114112,1.3143764817448789
44,44,44,2022-12-18,ZRX/USDT,0.1683,0.012635379061372,0.1694,-0.0122448979591838,0.164,0.0180012414649286,0.1679,-0.0029691211401424,1.3002224012012782
45,45,45,2022-12-19,ZRX/USDT,0.1679,-0.0023767082590612,0.1706,0.0070838252656435,0.1561,-0.0481707317073172,0.1585,-0.0559857057772482,3.1306601419764255
46,46,46,2022-12-20,ZRX/USDT,0.1585,-0.0559857057772482,0.1689,-0.0099648300117233,0.1574,0.0083279948750802,0.1682,0.0611987381703469,2.2029401614560653
47,47,47,2022-12-21,ZRX/USDT,0.1682,0.0611987381703469,0.1706,0.0100651272942569,0.1654,0.0508259212198218,0.1697,0.0089179548156956,-2.125459735729559
48,48,48,2022-12-22,ZRX/USDT,0.1695,0.0077288941736028,0.1701,-0.0029308323563892,0.1611,-0.0259975816203144,0.1669,-0.0164997053624041,85.6796598209802
49,49,49,2022-12-23,ZRX/USDT,0.1669,-0.0153392330383481,0.1694,-0.0041152263374485,0.1658,0.0291744258224706,0.1675,0.0035949670461354,-1.4086300144158879
50,50,50,2022-12-24,ZRX/USDT,0.1676,0.0041941282204913,0.1687,-0.0041322314049586,0.1672,0.008443908323281,0.1685,0.0059701492537314,1.7384614587596876
51,51,51,2022-12-25,ZRX/USDT,0.1685,0.0053699284009547,0.1685,-0.0011855364552458,0.1625,-0.0281100478468898,0.164,-0.0267062314540059,112.12701184732424
52,52,52,2022-12-26,ZRX/USDT,0.1641,-0.026112759643917,0.1653,-0.0189910979228487,0.162,-0.003076923076923,0.1642,0.0012195121951219,0.23518519036014823
53,53,53,2022-12-27,ZRX/USDT,0.1643,0.0012187690432663,0.1653,0.0,0.1571,-0.030246913580247,0.1611,-0.0188794153471377,1.4994516792480543
54,54,54,2022-12-28,ZRX/USDT,0.1612,-0.0188679245283018,0.1615,-0.0229885057471264,0.1523,-0.0305537873965626,0.1538,-0.0453134698944754,4.759655082717854
55,55,55,2022-12-29,ZRX/USDT,0.1539,-0.0452853598014888,0.1576,-0.0241486068111456,0.1509,-0.0091923834537096,0.1535,-0.0019505851755525,-0.3746162671920993
56,56,56,2022-12-30,ZRX/USDT,0.1534,-0.0032488628979857,0.1537,-0.0247461928934009,0.1454,-0.0364479787939032,0.1485,-0.0325732899022801,20.846742608344844
57,57,57,2022-12-31,ZRX/USDT,0.1486,-0.0312907431551499,0.1517,-0.0130123617436564,0.1478,0.0165061898211829,0.1479,-0.0040404040404039,1.0310530008132912
58,58,58,2023-01-01,ZRX/USDT,0.1479,-0.0047106325706595,0.1511,-0.0039551746868818,0.1476,-0.0013531799729362,0.1506,0.0182555780933062,4.061749496310905
59,59,59,2023-01-02,ZRX/USDT,0.1507,0.0189317106152806,0.1568,0.0377233620119126,0.148,0.0027100271002709,0.1563,0.0378486055776892,11.206714482057532
60,60,60,2023-01-03,ZRX/USDT,0.1563,0.0371599203715991,0.1564,-0.0025510204081631,0.1514,0.022972972972973,0.1547,-0.0102367242482405,-73.88552927132952
61,61,61,2023-01-04,ZRX/USDT,0.1546,-0.0108765195137556,0.16,0.023017902813299,0.1537,0.0151915455746367,0.1586,0.0252100840336133,2.39971851281895
62,62,62,2023-01-05,ZRX/USDT,0.1586,0.0258732212160415,0.163,0.01875,0.1551,0.0091086532205595,0.157,-0.0100882723833543,9.183739677880281
63,63,63,2023-01-06,ZRX/USDT,0.1572,-0.0088272383354349,0.1612,-0.011042944785276,0.1519,-0.0206318504190843,0.1603,0.0210191082802546,2.9780343241330014
64,64,64,2023-01-07,ZRX/USDT,0.1603,0.0197201017811703,0.1621,0.0055831265508683,0.1579,0.0394996708360764,0.1583,-0.0124766063630692,29.870986955948812
65,65,65,2023-01-08,ZRX/USDT,0.1584,-0.0118527760449156,0.1671,0.0308451573103023,0.1562,-0.0107663077897404,0.1661,0.0492735312697409,4.530931977727286
66,66,66,2023-01-09,ZRX/USDT,0.1661,0.0486111111111109,0.1757,0.0514661879114302,0.1659,0.0620998719590268,0.1692,0.0186634557495484,6.338776468189861
67,67,67,2023-01-10,ZRX/USDT,0.1693,0.0192655027092114,0.1747,-0.0056915196357427,0.1661,0.0012055455093429,0.1742,0.0295508274231679,1.9345723959234329
68,68,68,2023-01-11,ZRX/USDT,0.1741,0.0283520378027171,0.1785,0.021751574127075,0.169,0.0174593618302227,0.178,0.0218140068886336,0.756965136057139
69,69,69,2023-01-12,ZRX/USDT,0.1782,0.0235496840896036,0.1841,0.0313725490196079,0.1729,0.0230769230769229,0.1825,0.0252808988764046,0.5021494659637752
70,70,70,2023-01-13,ZRX/USDT,0.1824,0.0235690235690235,0.1916,0.0407387289516565,0.1796,0.0387507229612493,0.1915,0.0493150684931507,0.8578834548633308
71,71,71,2023-01-14,ZRX/USDT,0.1915,0.049890350877193,0.2478,0.2933194154488519,0.1906,0.0612472160356345,0.2058,0.0746736292428198,1.4520749895558573
72,72,72,2023-01-15,ZRX/USDT,0.2056,0.0736292428198432,0.2062,-0.1678773204196932,0.1968,0.0325288562434418,0.2039,-0.0092322643343052,2.319124437116064
73,73,73,2023-01-16,ZRX/USDT,0.2038,-0.0087548638132295,0.2155,0.045101842870999,0.199,0.0111788617886179,0.2095,0.0274644433545856,1.8246828886685622
74,74,74,2023-01-17,ZRX/USDT,0.2093,0.0269872423945043,0.2114,-0.0190255220417633,0.2037,0.0236180904522611,0.2084,-0.0052505966587111,2.187987865905314
75,75,75,2023-01-18,ZRX/USDT,0.2082,-0.0052556139512661,0.24,0.1352885525070954,0.1959,-0.0382916053019145,0.1975,-0.052303262955854,2.4170628524774096
76,76,76,2023-01-19,ZRX/USDT,0.1974,-0.0518731988472622,0.2234,-0.0691666666666667,0.1971,0.006125574272588,0.2042,0.0339240506329112,1.7798222349551027
77,77,77,2023-01-20,ZRX/USDT,0.2041,0.0339412360688957,0.2191,-0.0192479856759176,0.2003,0.0162354134956874,0.2185,0.0700293829578844,0.9248006703610686
78,78,78,2023-01-21,ZRX/USDT,0.2186,0.0710436060754531,0.2318,0.057964399817435,0.216,0.0783824263604593,0.22,0.0068649885583524,1.337546306513397
79,79,79,2023-01-22,ZRX/USDT,0.22,0.0064043915827995,0.2435,0.0504745470232959,0.2196,0.0166666666666666,0.2274,0.0336363636363636,-10.127603709889087
80,80,80,2023-01-23,ZRX/USDT,0.2277,0.0350000000000001,0.2324,-0.0455852156057494,0.2246,0.0227686703096539,0.2268,-0.0026385224274405,-0.2872668680041618
81,81,81,2023-01-24,ZRX/USDT,0.2268,-0.0039525691699605,0.2636,0.1342512908777968,0.215,-0.0427426536064113,0.2174,-0.0414462081128746,3.349555494104564
82,82,82,2023-01-25,ZRX/USDT,0.2175,-0.041005291005291,0.2297,-0.1286039453717754,0.2102,-0.0223255813953487,0.2252,0.0358785648574058,1.8970578478578115
83,83,83,2023-01-26,ZRX/USDT,0.2255,0.0367816091954023,0.2353,0.024379625598607,0.2222,0.0570884871550905,0.2262,0.0044404973357015,-1.9965303690540455
84,84,84,2023-01-27,ZRX/USDT,0.2265,0.0044345898004434,0.244,0.0369740756481087,0.2239,0.0076507650765076,0.24,0.0610079575596815,21.760529385570518
85,85,85,2023-01-28,ZRX/USDT,0.2399,0.0591611479028697,0.2406,-0.0139344262295081,0.2271,0.0142920946851272,0.2298,-0.0424999999999999,19.01962373933246
86,86,86,2023-01-29,ZRX/USDT,0.23,-0.0412671946644435,0.2362,-0.0182876142975894,0.2265,-0.0026420079260237,0.2356,0.0252393385552653,0.807385293625747
87,87,87,2023-01-30,ZRX/USDT,0.2355,0.0239130434782608,0.2363,0.0004233700254023,0.2091,-0.0768211920529801,0.2144,-0.0899830220713072,2.331936806116476
88,88,88,2023-01-31,ZRX/USDT,0.2147,-0.0883227176220806,0.2308,-0.0232754972492594,0.2118,0.0129124820659969,0.2166,0.0102611940298507,0.7834087701668284
89,89,89,2023-02-01,ZRX/USDT,0.2166,0.0088495575221239,0.2303,-0.0021663778162911,0.2075,-0.0203021718602455,0.2256,0.0415512465373961,1.5816140401944594
90,90,90,2023-02-02,ZRX/USDT,0.2261,0.0438596491228071,0.2427,0.0538428137212332,0.2261,0.0896385542168674,0.2321,0.0288120567375886,-2.805624267413
91,91,91,2023-02-03,ZRX/USDT,0.2322,0.0269792127377266,0.2653,0.0931190770498557,0.2321,0.0265369305616984,0.2561,0.1034037052994398,-42.58140654902559
92,92,92,2023-02-04,ZRX/USDT,0.2562,0.103359173126615,0.33,0.2438748586505843,0.2525,0.0878931495045238,0.259,0.0113237016790317,-2.5255648712440846
93,93,93,2023-02-05,ZRX/USDT,0.2589,0.0105386416861827,0.2634,-0.2018181818181817,0.2409,-0.0459405940594059,0.2487,-0.0397683397683398,2.3549100064521635
94,94,94,2023-02-06,ZRX/USDT,0.2489,-0.0386249517188104,0.2578,-0.0212604403948369,0.241,0.0004151100041509,0.2449,-0.0152794531564133,2.056472352164149
95,95,95,2023-02-07,ZRX/USDT,0.2449,-0.0160707111289675,0.2624,0.017843289371606,0.2434,0.0099585062240663,0.2611,0.0661494487545937,3.1504543462891164
96,96,96,2023-02-08,ZRX/USDT,0.2609,0.0653327888934258,0.2616,-0.0030487804878049,0.2436,0.0008216926869351,0.2555,-0.0214477211796246,1.7964928500188218
97,97,97,2023-02-09,ZRX/USDT,0.2554,-0.0210808738980452,0.2598,-0.0068807339449542,0.2217,-0.0899014778325123,0.2291,-0.1033268101761252,2.0337663755833884
98,98,98,2023-02-10,ZRX/USDT,0.2293,-0.1021926389976507,0.2363,-0.0904541955350268,0.2282,0.0293188994136219,0.2318,0.0117852466171977,-1.5007908395931244
99,99,99,2023-02-11,ZRX/USDT,0.2318,0.0109027474923681,0.2442,0.0334320778671179,0.2302,0.0087642418930762,0.2425,0.0461604831751509,4.205549457172404
100,100,100,2023-02-12,ZRX/USDT,0.2425,0.0461604831751509,0.2451,0.0036855036855036,0.2302,0.0,0.2343,-0.0338144329896906,9.356660320956525
101,101,101,2023-02-13,ZRX/USDT,0.2341,-0.0346391752577319,0.2355,-0.0391676866585067,0.2157,-0.0629887054735012,0.2244,-0.0422535211267606,96.17881584178546
102,102,102,2023-02-14,ZRX/USDT,0.2245,-0.0410081161896624,0.233,-0.0106157112526538,0.2208,0.023643949930459,0.2329,0.0378787878787878,1.9366745507058405
103,103,103,2023-02-15,ZRX/USDT,0.2329,0.0374164810690422,0.255,0.094420600858369,0.2329,0.0548007246376811,0.2541,0.0910261914984971,0.9513027841296273
104,104,104,2023-02-16,ZRX/USDT,0.2543,0.0918849291541434,0.2581,0.012156862745098,0.2398,0.0296264491197939,0.2408,-0.0523415977961432,1.5789560624970975
105,105,105,2023-02-17,ZRX/USDT,0.2409,-0.0526936688950059,0.2653,0.0278961642774118,0.2393,-0.0020850708924103,0.262,0.0880398671096347,1.9676853822966032
106,106,106,2023-02-18,ZRX/USDT,0.2619,0.0871731008717311,0.2648,-0.0018846588767432,0.2553,0.0668616798997074,0.2593,-0.0103053435114505,-4.0852207311398585
107,107,107,2023-02-19,ZRX/USDT,0.2592,-0.0103092783505156,0.2628,-0.0075528700906344,0.2477,-0.0297688993341168,0.2554,-0.0150404936367141,1.028559058371579
108,108,108,2023-02-20,ZRX/USDT,0.2554,-0.0146604938271603,0.285,0.0844748858447488,0.2522,0.0181671376665319,0.2761,0.0810493343774472,3.4485835358129497
109,109,109,2023-02-21,ZRX/USDT,0.2761,0.0810493343774472,0.2792,-0.0203508771929823,0.2608,0.0340999206978587,0.2671,-0.0325968851865267,2.0761417833574396
110,110,110,2023-02-22,ZRX/USDT,0.2672,-0.032234697573343,0.2703,-0.0318767908309456,0.2506,-0.0391104294478527,0.2631,-0.0149756645451142,1.3565006318335322
111,111,111,2023-02-23,ZRX/USDT,0.2632,-0.0149700598802395,0.2928,0.0832408435072142,0.2623,0.0466879489225857,0.2776,0.0551121246674268,-5.50693348313667
112,112,112,2023-02-24,ZRX/USDT,0.2777,0.0550911854103344,0.2853,-0.0256147540983606,0.2581,-0.0160121997712542,0.2681,-0.0342219020172911,1.0852673546175735
113,113,113,2023-02-25,ZRX/USDT,0.2678,-0.0356499819949586,0.302,0.0585348755695758,0.2522,-0.0228593568384347,0.2719,0.0141738157403952,-11.645075419831407
114,114,114,2023-02-26,ZRX/USDT,0.2725,0.0175504107542943,0.273,-0.0960264900662251,0.2602,0.0317208564631246,0.2692,-0.0099301213681499,-0.5780896868388155
115,115,115,2023-02-27,ZRX/USDT,0.2691,-0.0124770642201835,0.27,-0.0109890109890109,0.2554,-0.018447348193697,0.2615,-0.0286032689450221,10.735272618063455
116,116,116,2023-02-28,ZRX/USDT,0.2617,-0.0274990709773319,0.269,-0.0037037037037036,0.2544,-0.0039154267815192,0.2545,-0.0267686424474187,1.7940527146884155
117,117,117,2023-03-01,ZRX/USDT,0.2546,-0.0271303018723729,0.3239,0.204089219330855,0.2516,-0.0110062893081761,0.3027,0.1893909626719057,8.992212187195964
118,118,118,2023-03-02,ZRX/USDT,0.3027,0.1889238020424195,0.3074,-0.0509416486569929,0.2723,0.0822734499205086,0.2758,-0.0888668648827223,12.831240356296322
119,119,119,2023-03-03,ZRX/USDT,0.2762,-0.0875454245127189,0.2763,-0.1011711125569291,0.2424,-0.1098053617333822,0.2517,-0.0873821609862219,1.8456231163776289
120,120,120,2023-03-04,ZRX/USDT,0.2516,-0.0890658942795076,0.253,-0.0843286283025696,0.2355,-0.0284653465346534,0.2403,-0.0452920143027412,130.30541660343002
121,121,121,2023-03-05,ZRX/USDT,0.2402,-0.0453100158982511,0.2467,-0.0249011857707509,0.2354,-0.0004246284501061,0.2378,-0.0104036620890554,-2.7786083796991194
122,122,122,2023-03-06,ZRX/USDT,0.2374,-0.0116569525395503,0.2413,-0.0218889339278476,0.2315,-0.0165675446049277,0.2399,0.0088309503784693,-9.786577886222732
123,123,123,2023-03-07,ZRX/USDT,0.24,0.0109519797809602,0.2422,0.0037297969332781,0.2255,-0.0259179265658747,0.2329,-0.0291788245102125,3.083840111648106
124,124,124,2023-03-08,ZRX/USDT,0.2329,-0.0295833333333332,0.2337,-0.0350949628406276,0.2128,-0.056319290465632,0.2159,-0.0729927007299269,3.2897934116277323
125,125,125,2023-03-09,ZRX/USDT,0.2162,-0.0717045942464577,0.2203,-0.0573384681215233,0.1964,-0.0770676691729322,0.1993,-0.0768874478925428,1.242444191558135
126,126,126,2023-03-10,ZRX/USDT,0.1992,-0.0786308973172988,0.2024,-0.0812528370403994,0.1875,-0.0453156822810589,0.2011,0.0090316106372303,-0.8693974507144308
127,127,127,2023-03-11,ZRX/USDT,0.2011,0.0095381526104418,0.2088,0.0316205533596838,0.1878,0.0016,0.1979,-0.0159124813525609,-1.051165351646456
128,128,128,2023-03-12,ZRX/USDT,0.1979,-0.0159124813525609,0.2133,0.0215517241379308,0.1888,0.0053248136315229,0.2123,0.0727640222334511,0.965654927741031
129,129,129,2023-03-13,ZRX/USDT,0.2128,0.0752905507832237,0.2277,0.0675105485232068,0.205,0.0858050847457627,0.2252,0.0607630711257656,0.6315587347634359
130,130,130,2023-03-14,ZRX/USDT,0.2255,0.0596804511278197,0.2418,0.0619235836627138,0.2204,0.0751219512195122,0.2358,0.0470692717584368,2.037965171855767
131,131,131,2023-03-15,ZRX/USDT,0.2357,0.0452328159645232,0.2411,-0.0028949545078575,0.2124,-0.0362976406533576,0.2165,-0.0818490245971163,5.248210513088903
132,132,132,2023-03-16,ZRX/USDT,0.2166,-0.0810352142554095,0.2229,-0.0754873496474493,0.2134,0.0047080979284368,0.222,0.0254041570438798,0.8651513357559342
133,133,133,2023-03-17,ZRX/USDT,0.222,0.0249307479224376,0.2404,0.0785105428443249,0.2206,0.0337394564198687,0.2401,0.0815315315315314,0.8505388694555539
134,134,134,2023-03-18,ZRX/USDT,0.2401,0.0815315315315314,0.2441,0.0153910149750415,0.2296,0.0407978241160471,0.2305,-0.0399833402748854,2.2462242733670803
135,135,135,2023-03-19,ZRX/USDT,0.2309,-0.0383173677634319,0.255,0.044653830397378,0.2307,0.0047909407665505,0.2494,0.081995661605206,2.0709018797851217
136,136,136,2023-03-20,ZRX/USDT,0.2497,0.0814205283672586,0.2519,-0.0121568627450979,0.2328,0.0091027308192459,0.2341,-0.0613472333600642,6.707020181508406
137,137,137,2023-03-21,ZRX/USDT,0.2343,-0.0616740088105727,0.2408,-0.0440651052004764,0.2243,-0.0365120274914089,0.2377,0.0153780435711234,1.0972388082203137
138,138,138,2023-03-22,ZRX/USDT,0.2378,0.0149381135296629,0.238,-0.0116279069767442,0.2188,-0.0245207311636201,0.2269,-0.045435422801851,1.494422366875063
139,139,139,2023-03-23,ZRX/USDT,0.227,-0.0454163162321278,0.2399,0.0079831932773108,0.2236,0.0219378427787935,0.2374,0.0462758924636403,1.2074058416470903
140,140,140,2023-03-24,ZRX/USDT,0.2374,0.0458149779735681,0.2379,-0.0083368070029178,0.2233,-0.0013416815742396,0.2292,-0.0345408593091828,1.162208690162972
141,141,141,2023-03-25,ZRX/USDT,0.2291,-0.0349620893007581,0.2327,-0.0218579234972677,0.2212,-0.0094043887147334,0.225,-0.0183246073298428,-59.32693186311359
142,142,142,2023-03-26,ZRX/USDT,0.2249,-0.0183326058489743,0.2317,-0.0042973785990545,0.2232,0.0090415913200723,0.2289,0.0173333333333332,0.9424360852636396
143,143,143,2023-03-27,ZRX/USDT,0.2288,0.0173410404624279,0.2294,-0.0099266292619766,0.2109,-0.0551075268817204,0.2156,-0.0581039755351681,1.9273844118015537
144,144,144,2023-03-28,ZRX/USDT,0.2156,-0.0576923076923076,0.2227,-0.0292066259808194,0.2125,0.0075865339023233,0.2202,0.0213358070500926,4.250380772702164
145,145,145,2023-03-29,ZRX/USDT,0.2204,0.0222634508348793,0.2416,0.0848675348001795,0.2197,0.0338823529411764,0.2374,0.07811080835604,1.9580004361724295
146,146,146,2023-03-30,ZRX/USDT,0.2374,0.0771324863883846,0.2413,-0.0012417218543047,0.2281,0.0382339553937187,0.2311,-0.0265374894692501,2.3504254505826467
147,147,147,2023-03-31,ZRX/USDT,0.2312,-0.0261162594776748,0.3133,0.2983837546622463,0.2306,0.01096010521701,0.2952,0.2773691042838599,17.796965090523344
148,148,148,2023-04-01,ZRX/USDT,0.2953,0.277249134948097,0.3736,0.1924672837535908,0.2886,0.2515177797051171,0.3113,0.0545392953929539,-122.92008531328096
149,149,149,2023-04-02,ZRX/USDT,0.3117,0.05553674229597,0.3336,-0.1070663811563168,0.2841,-0.0155925155925156,0.2853,-0.0835207195631224,8.461128260112597
150,150,150,2023-04-03,ZRX/USDT,0.2852,-0.0850176451716393,0.3003,-0.099820143884892,0.2673,-0.0591341077085534,0.2916,0.0220820189274448,-1.672874301668642
151,151,151,2023-04-04,ZRX/USDT,0.2916,0.0224403927068723,0.3629,0.2084582084582085,0.277,0.036288814066592,0.3323,0.1395747599451302,10.61695440521685
152,152,152,2023-04-05,ZRX/USDT,0.3323,0.1395747599451302,0.3909,0.0771562413888125,0.3198,0.1545126353790611,0.3217,-0.0318988865482997,-197.89584407711087
153,153,153,2023-04-06,ZRX/USDT,0.3216,-0.0321998194402647,0.3291,-0.158096699923254,0.2941,-0.08036272670419,0.3028,-0.0587503885607708,12.152133293639826
154,154,154,2023-04-07,ZRX/USDT,0.3028,-0.058457711442786,0.3147,-0.0437556973564267,0.288,-0.0207412444746684,0.2904,-0.0409511228533686,9.004756505367189
155,155,155,2023-04-08,ZRX/USDT,0.2902,-0.0416116248348744,0.2945,-0.0641881156657133,0.2748,-0.0458333333333332,0.2785,-0.0409779614325067,-35.680016051882745
156,156,156,2023-04-09,ZRX/USDT,0.2785,-0.0403170227429359,0.2911,-0.0115449915110354,0.2688,-0.0218340611353712,0.2877,0.0330341113105923,2.3948299204879078
157,157,157,2023-04-10,ZRX/USDT,0.2877,0.0330341113105923,0.2891,-0.0068704912401236,0.2728,0.0148809523809523,0.2886,0.0031282586027112,0.06745234084039599
158,158,158,2023-04-11,ZRX/USDT,0.2885,0.002780674313521,0.2912,0.0072639225181598,0.2802,0.0271260997067448,0.285,-0.0124740124740125,-0.6565613214046913
159,159,159,2023-04-12,ZRX/USDT,0.285,-0.0121317157712305,0.2863,-0.0168269230769231,0.2707,-0.0339043540328337,0.2786,-0.022456140350877,2.171233776774249
160,160,160,2023-04-13,ZRX/USDT,0.2786,-0.022456140350877,0.2827,-0.0125742228431714,0.2725,0.0066494274104176,0.2809,0.0082555635319452,0.5079417434840067
161,161,161,2023-04-14,ZRX/USDT,0.2808,0.007896625987078,0.3092,0.0937389458790236,0.2795,0.0256880733944955,0.2999,0.0676397294410822,22.069806850217336
162,162,162,2023-04-15,ZRX/USDT,0.2996,0.0669515669515667,0.3014,-0.0252263906856402,0.2903,0.0386404293381037,0.2953,-0.0153384461487162,2.7194795456337704
163,163,163,2023-04-16,ZRX/USDT,0.2951,-0.0150200267022697,0.3172,0.0524220305242202,0.2928,0.0086117809162935,0.3061,0.0365729766339315,115.89765885906509
164,164,164,2023-04-17,ZRX/USDT,0.3062,0.037614368010844,0.3134,-0.0119798234552331,0.2894,-0.0116120218579235,0.2931,-0.0424697811172818,1.471936517687772
165,165,165,2023-04-18,ZRX/USDT,0.2931,-0.0427824951012409,0.3098,-0.0114869176770899,0.2902,0.0027643400138217,0.3049,0.0402592971682018,1.2475435231436172
166,166,166,2023-04-19,ZRX/USDT,0.3048,0.0399181166837256,0.3048,-0.0161394448030988,0.27,-0.0696071674707098,0.2773,-0.0905214824532634,1.737334113844102
167,167,167,2023-04-20,ZRX/USDT,0.2767,-0.0921916010498687,0.2846,-0.0662729658792651,0.2616,-0.0311111111111112,0.2655,-0.0425531914893616,2.2141268599481423
168,168,168,2023-04-21,ZRX/USDT,0.2653,-0.0411998554391037,0.269,-0.0548137737174982,0.2512,-0.0397553516819573,0.2557,-0.0369114877589454,1.0629124307897946
169,169,169,2023-04-22,ZRX/USDT,0.2558,-0.0358085186581227,0.2673,-0.0063197026022305,0.2557,0.0179140127388535,0.2655,0.0383261634728198,1.8860310510159368
170,170,170,2023-04-23,ZRX/USDT,0.2652,0.0367474589523062,0.2725,0.0194537972315751,0.2543,-0.0054751662104026,0.2611,-0.016572504708098,2.0375464202848805
171,171,171,2023-04-24,ZRX/USDT,0.2612,-0.0150829562594269,0.2671,-0.0198165137614679,0.2505,-0.0149429807314196,0.2576,-0.0134048257372654,4.642239048407304
172,172,172,2023-04-25,ZRX/USDT,0.2579,-0.0126339969372127,0.2641,-0.0112317484088356,0.2474,-0.0123752495009979,0.263,0.0209627329192547,0.7301348061052756
173,173,173,2023-04-26,ZRX/USDT,0.2627,0.0186118650639781,0.2741,0.0378644452858765,0.244,-0.0137429264349232,0.2578,-0.0197718631178708,-4.88698118783943
174,174,174,2023-04-27,ZRX/USDT,0.2579,-0.0182717929196801,0.2702,-0.0142283838015323,0.2563,0.0504098360655735,0.266,0.0318076027928628,0.8546944221772577
175,175,175,2023-04-28,ZRX/USDT,0.2662,0.0321830166731289,0.2702,0.0,0.2553,-0.00390167772142,0.2628,-0.01203007518797,2.201276706386959
176,176,176,2023-04-29,ZRX/USDT,0.2626,-0.0135236664162283,0.2642,-0.0222057735011103,0.2591,0.0148844496670581,0.2624,-0.0015220700152205,0.549101042032488
177,177,177,2023-04-30,ZRX/USDT,0.2624,-0.0007616146230007,0.263,-0.0045420136260407,0.2546,-0.0173678116557314,0.256,-0.024390243902439,-258.310798868776
178,178,178,2023-05-01,ZRX/USDT,0.2562,-0.0236280487804879,0.2573,-0.0216730038022815,0.2438,-0.0424194815396701,0.247,-0.03515625,0.8822095704214782
179,179,179,2023-05-02,ZRX/USDT,0.247,-0.0359094457455112,0.247,-0.0400310921103769,0.2394,-0.018047579983593,0.2466,-0.0016194331983805,-0.06826050768099635
180,180,0,2022-11-04,YFII/USDT,1303.1,,1379.8,,1298.4,,1376.0,,
181,181,1,2022-11-05,YFII/USDT,1376.7,0.0564806998695419,1399.9,0.0145673285983476,1333.8,0.027264325323475,1350.0,-0.0188953488372093,-2.6490464885031506
182,182,2,2022-11-06,YFII/USDT,1348.8,-0.0202658531270429,1363.4,-0.0260732909493535,1294.9,-0.0291647923226869,1298.8,-0.0379259259259259,2.051342921071889
183,183,3,2022-11-07,YFII/USDT,1298.9,-0.0369958481613285,1399.0,0.0261111926067183,1296.7,0.001390068731176,1371.0,0.0555897751770866,-3.6957751380079458
184,184,4,2022-11-08,YFII/USDT,1371.0,0.0555085071983985,1919.4,0.3719799857040744,1338.0,0.0318500809747821,1705.8,0.2442013129102844,-2.4601893342660333
185,185,5,2022-11-09,YFII/USDT,1709.9,0.2471918307804523,1982.6,0.032926956340523,1650.0,0.2331838565022421,1764.3,0.0342947590573337,-0.24236699309979032
186,186,6,2022-11-10,YFII/USDT,1762.7,0.030878998771858,1886.3,-0.0485725814586905,1672.9,0.0138787878787878,1821.6,0.0324774698180581,0.30812146596856016
187,187,7,2022-11-11,YFII/USDT,1821.6,0.0334146479832075,2150.0,0.1397974871441447,1774.4,0.060673082670811,1974.6,0.0839920948616601,-2.7849398321044228
188,188,8,2022-11-12,YFII/USDT,1970.9,0.0819609134826526,2059.4,-0.0421395348837209,1855.0,0.0454238052299367,1984.7,0.0051149599918971,-0.33812474421748706
189,189,9,2022-11-13,YFII/USDT,1984.7,0.0070018773149322,2100.0,0.0197144799456152,1926.1,0.0383288409703503,2073.2,0.0445911220839421,-1.5545891208863034
190,190,10,2022-11-14,YFII/USDT,2073.2,0.0445911220839421,2174.9,0.0356666666666667,2011.1,0.0441306266548984,2125.9,0.0254196411344782,1.4333031552082616
191,191,11,2022-11-15,YFII/USDT,2125.4,0.0251784680686861,2282.8,0.049611476389719,2026.4,0.007607776838546,2233.6,0.0506608965614563,2.9951148801795
192,192,12,2022-11-16,YFII/USDT,2233.5,0.0508610143972898,2795.0,0.2243735763097949,2210.5,0.0908507698381364,2444.4,0.0943767908309456,-6.707125687791738
193,193,13,2022-11-17,YFII/USDT,2445.2,0.0947839713454219,2610.6,-0.0659749552772809,2354.1,0.0649626781271204,2469.0,0.0100638193421698,5.627214979258751
194,194,14,2022-11-18,YFII/USDT,2469.4,0.009896940945526,2986.8,0.1441048034934497,2412.4,0.0247653030882291,2746.2,0.1122721749696231,237.5297866934704
195,195,15,2022-11-19,YFII/USDT,2746.1,0.1120515104883776,3707.5,0.2412950314718092,2744.9,0.1378295473387498,3520.7,0.2820260723909402,20478.097046481413
